Unnamed: 0,DateTime,Open,High,Low,Close,Volume
801.0,2003-03-14,3.18,3.26,3.111,3.25,99616
802.0,2003-03-17,3.21,3.3,3.2,3.3,27500
803.0,2003-03-18,3.3,3.4,3.2,3.29,27100
804.0,2003-03-19,3.3,3.36,3.15,3.32,35423
805.0,2003-03-20,3.35,3.4,3.2,3.32,148146
806.0,2003-03-21,3.4,3.4,3.32,3.32,12646
807.0,2003-03-24,3.31,3.42,3.31,3.39,50400
808.0,2003-03-25,3.4,3.44,3.2,3.33,9500
809.0,2003-03-26,3.5,3.54,3.29,3.29,8200
810.0,2003-03-27,3.45,3.45,3.351,3.36,19200
811.0,2003-03-28,3.29,3.48,3.26,3.36,22000
812.0,2003-03-31,3.31,3.35,3.17,3.35,71392
813.0,2003-04-01,3.32,3.33,3.11,3.14,24123
814.0,2003-04-02,3.2,3.27,3.131,3.14,33573
815.0,2003-04-03,3.14,3.19,3.12,3.1208,7000
816.0,2003-04-04,3.17,3.18,3.13,3.18,4248
817.0,2003-04-07,3.121,3.34,3.071,3.2,32346
818.0,2003-04-08,3.33,3.33,3.23,3.23,7446
819.0,2003-04-09,3.2,3.379,3.2,3.359,60437
820.0,2003-04-10,3.39,3.39,3.21,3.27,12446
821.0,2003-04-11,3.31,3.31,3.21,3.28,3623
